IMG010519094128.jpg,381,673,377,676,0.03389771282672882
IMG010519094416.jpg,719,506,714,512,0.01051575131714344
IMG010519094418.jpg,689,491,697,489,0.9996688365936279
IMG010519094434.jpg,658,665,651,672,0.008594423532485962
IMG010519094436.jpg,626,616,611,630,0.015435338020324707
IMG010519094457.jpg,667,449,657,434,1.0
IMG010519094459.jpg,659,404,651,388,1.0
IMG010519094516.jpg,591,513,577,525,0.021334072574973106
IMG010519094518.jpg,565,478,525,475,0.9999948740005493
IMG010519094543.jpg,714,245,708,256,0.011854098178446293
IMG010519094547.jpg,716,238,708,237,0.013710442930459976
IMG010519094551.jpg,721,225,702,237,0.9999464750289917
IMG010519094601.jpg,604,451,605,448,0.0108408872038126
IMG010519094603.jpg,493,306,474,310,0.008865470066666603
IMG010519094819.jpg,644,535,651,525,0.6676287055015564
IMG010519094822.jpg,529,381,525,374,0.9999802112579346
IMG010519094850.jpg,639,545,617,548,0.984529972076416
IMG010519094921.jpg,609,436,605,448,0.01258092001080513
IMG010519094923.jpg,555,392,560,379,0.9861636757850647
IMG010519094940.jpg,678,559,668,544,1.0
IMG010519094942.jpg,643,525,617,548,1.0
IMG010519095218.jpg,681,592,668,598,0.0162973552942276
IMG010519095220.jpg,663,545,651,539,0.030897092074155807
IMG010519095251.jpg,660,432,662,438,0.019090084359049797
IMG010519095253.jpg,631,401,628,388,0.010866407305002213
IMG010519095358.jpg,326,819,365,804,2.0719008392339285e-29
IMG010519095426.jpg,665,557,634,562,1.0
IMG010519095429.jpg,537,423,525,420,0.015858588740229607
IMG010519095509.jpg,574,591,560,603,1.0
IMG010519095511.jpg,533,546,525,548,0.006707756780087948
IMG010519095557.jpg,601,494,611,484,0.9957935810089111
IMG010519095559.jpg,573,451,560,461,0.014994797296822071
IMG010519095624.jpg,596,438,582,448,0.9710978269577026
IMG010519095626.jpg,584,402,560,397,1.0
IMG010519095656.jpg,589,454,582,448,0.01787031814455986
IMG010519095659.jpg,552,420,537,411,1.0
IMG010519095759.jpg,626,390,617,402,0.005313626490533352
IMG010519095802.jpg,461,281,445,274,0.9990184307098389
IMG010519095830.jpg,629,583,622,580,0.0029844471719115973
IMG010519095833.jpg,484,463,474,457,0.0197522584348917
IMG010519095900.jpg,631,542,617,539,0.9113421440124512
IMG010519095902.jpg,593,515,577,516,0.9958601593971252
IMG010519095944.jpg,585,481,560,493,1.0
IMG010519095946.jpg,554,455,560,452,0.9999982118606567
IMG010519100012.jpg,643,314,651,306,0.07069999724626541
IMG010519100014.jpg,626,299,611,288,0.9261053800582886
IMG010519100033.jpg,862,790,868,781,0.0009634179878048599
IMG010519100036.jpg,851,785,834,763,2.1820806495043144e-08
IMG010519100039.jpg,853,783,834,763,5.680445980260629e-08
IMG010519100041.jpg,825,765,822,754,0.004596577025949955
IMG010519100100.jpg,604,627,611,630,0.008418372832238674
IMG010519100102.jpg,370,678,377,672,0.03416898474097252
IMG010519100104.jpg,604,622,611,630,0.008498427458107471
IMG010519100106.jpg,405,676,388,676,0.0328279472887516
IMG010519100135.jpg,642,412,628,411,1.0
IMG010519100137.jpg,546,332,537,338,0.014322752133011818
IMG010519100216.jpg,694,482,702,470,0.9999974966049194
IMG010519100218.jpg,667,440,651,443,0.48356571793556213
IMG010519101932.jpg,671,553,651,544,1.0
IMG010519101934.jpg,654,515,651,516,0.012237349525094032
IMG010519102203.jpg,539,691,525,694,0.030009448528289795
IMG010519102206.jpg,354,731,365,731,0.00026254303520545363
IMG010519102301.jpg,635,537,622,530,0.9410920143127441
IMG010519102303.jpg,612,508,617,512,0.006042680703103542
IMG010519102345.jpg,602,570,582,566,1.0
IMG010519102347.jpg,585,549,571,539,0.9999997615814209
IMG010519102429.jpg,670,463,651,461,1.0
IMG010519102431.jpg,460,478,457,480,0.0024422653950750828
IMG010519102837.jpg,567,475,560,461,1.0
IMG010519102840.jpg,522,412,525,420,0.8602129220962524
IMG010519102855.jpg,602,552,617,539,0.9999995231628418
IMG010519102857.jpg,574,520,565,507,0.011057280004024506
IMG010519102925.jpg,477,642,480,630,0.008201878517866135
IMG010519102928.jpg,480,633,468,617,0.0005718294414691627
IMG010519102930.jpg,481,609,468,608,0.01566403917968273
IMG010519102951.jpg,577,408,560,397,1.0
IMG010519102953.jpg,554,378,531,361,1.0
IMG010519103037.jpg,532,758,497,699,0.9955753087997437
IMG010519103042.jpg,518,752,520,749,0.41918694972991943
IMG010519103044.jpg,302,693,314,685,0.0008162686135619879
IMG010519103115.jpg,480,386,468,384,0.997169554233551
IMG010519103155.jpg,325,830,331,818,0.00036031290073879063
IMG010519103158.jpg,323,825,331,818,0.004299422726035118
IMG010519103200.jpg,282,790,268,781,2.7888519980479032e-05
IMG010519103225.jpg,566,377,560,379,0.9437950253486633
IMG010519103228.jpg,566,379,560,379,0.04806792736053467
IMG010519103230.jpg,540,354,525,347,0.9999995231628418
IMG010519103259.jpg,581,503,571,512,1.0
IMG010519103301.jpg,565,486,560,489,0.012569847516715527
IMG010519103323.jpg,609,500,600,489,1.0
IMG010519103325.jpg,574,463,565,461,0.009442937560379505
IMG010519103356.jpg,493,713,485,717,0.01243091281503439
IMG010519103359.jpg,284,661,268,658,0.00025981286307796836
IMG010519103427.jpg,629,417,617,411,0.2504434287548065
IMG010519103430.jpg,532,290,525,274,0.3409123122692108
IMG010519103554.jpg,595,388,571,384,1.0
IMG010519103556.jpg,561,352,560,347,0.09112810343503952
IMG010519103611.jpg,644,566,628,557,1.0
IMG010519103615.jpg,637,553,628,557,0.17621071636676788
IMG010519103617.jpg,624,511,617,493,1.0
IMG010519103640.jpg,644,566,622,557,1.0
IMG010519103643.jpg,641,562,628,557,0.3154091238975525
IMG010519103645.jpg,613,529,617,521,0.14473849534988403
IMG010519103704.jpg,655,528,651,525,0.028171023353934288
IMG010519103706.jpg,628,510,622,512,0.007686446886509657
IMG010519103730.jpg,560,389,560,379,0.6246438026428223
IMG010519103734.jpg,560,386,565,379,0.020797112956643105
IMG010519103804.jpg,661,520,651,525,0.025608958676457405
IMG010519103807.jpg,457,433,468,438,0.08905292302370071
IMG010519103840.jpg,736,710,720,704,0.17581462860107422
IMG010519103843.jpg,734,707,731,704,0.00924478005617857
IMG010519103845.jpg,698,671,697,667,0.00768710533156991
IMG010519103909.jpg,648,381,651,379,0.00919097475707531
IMG010519103912.jpg,645,373,651,374,0.01802472397685051
IMG010519103914.jpg,600,326,611,329,0.02715657651424408
IMG010519103936.jpg,587,377,565,361,1.0
IMG010519103938.jpg,562,358,560,370,0.3747788071632385
IMG010519104001.jpg,668,433,657,438,1.0
IMG010519104004.jpg,666,424,662,438,0.023527095094323158
IMG010519104006.jpg,626,372,622,384,0.14492923021316528
IMG010519104022.jpg,668,630,651,617,1.0
IMG010519104026.jpg,671,625,651,617,3.212991032341961e-06
IMG010519104028.jpg,593,536,571,530,1.0
IMG010519104056.jpg,714,508,708,516,0.007457267958670855
IMG010519104059.jpg,508,518,502,502,0.011615895666182041
IMG010519104224.jpg,641,348,651,333,0.9986667633056641
IMG010519104226.jpg,594,288,577,292,0.036222510039806366
IMG010519104242.jpg,603,448,605,448,0.009632552042603493
IMG010519104245.jpg,601,444,582,457,1.0
IMG010519104247.jpg,565,423,560,443,1.0
IMG010519104302.jpg,532,547,525,548,0.008258695714175701
IMG010519104304.jpg,492,507,480,512,0.9996511936187744
IMG010519104336.jpg,599,530,605,521,0.1839965134859085
IMG010519104338.jpg,576,494,560,493,0.047804079949855804
IMG010519104359.jpg,595,360,577,370,0.05704523250460625
IMG010519104401.jpg,378,296,377,297,0.00012532425171229988
IMG010519104432.jpg,603,576,617,566,0.9999148845672607
IMG010519104436.jpg,610,572,617,566,0.4034440815448761
IMG010519104438.jpg,521,433,525,438,0.036095116287469864
IMG010519104506.jpg,673,476,651,470,1.0
IMG010519104509.jpg,669,469,651,461,1.0
IMG010519104511.jpg,625,428,617,420,0.909587025642395
IMG010519104528.jpg,601,579,582,594,1.0
IMG010519104530.jpg,551,573,537,566,1.0
IMG010519104546.jpg,660,448,651,452,0.009021826088428497
IMG010519104550.jpg,655,439,651,443,0.009326441213488579
IMG010519104552.jpg,628,424,617,420,0.023062756285071373
IMG010519104614.jpg,579,416,571,420,0.012483407743275166
IMG010519104617.jpg,548,386,560,379,0.9915995597839355
IMG010519104647.jpg,660,434,662,438,0.01134801097214222
IMG010519104727.jpg,579,530,571,530,0.01810428686439991
IMG010519104729.jpg,498,418,508,416,0.09399790316820145
IMG010519104757.jpg,724,231,731,228,0.008361228741705418
IMG010519104759.jpg,716,186,708,182,0.011888307519257069
IMG010519104847.jpg,611,486,611,484,0.003331771120429039
IMG010519104849.jpg,530,401,525,393,0.256965309381485
IMG010519104917.jpg,751,226,742,228,0.09123291075229645
IMG010519104920.jpg,743,216,742,224,0.0112305311486125
IMG010519104922.jpg,717,211,708,201,0.017866117879748344
IMG010519105043.jpg,798,209,800,219,0.4135013222694397
IMG010519105047.jpg,796,207,771,219,0.9927006959915161
IMG010519105145.jpg,676,412,651,397,1.0
IMG010519105147.jpg,407,457,417,461,0.005606072023510933
IMG010519105247.jpg,651,505,662,512,0.6409693360328674
IMG010519105249.jpg,633,443,640,448,0.7440786361694336
IMG010519105327.jpg,624,355,617,365,0.02116219513118267
IMG010519105329.jpg,589,330,571,347,0.9999958276748657
IMG010519105407.jpg,650,362,651,370,0.008374317549169064
IMG010519105631.jpg,618,513,617,512,0.10272037982940674
IMG010519105633.jpg,576,472,571,475,0.00789511390030384
IMG010519105656.jpg,706,377,708,384,0.009227870963513851
IMG010519105659.jpg,703,373,697,374,0.009372535161674023
IMG010519105701.jpg,645,315,651,306,0.010697300545871258
IMG010519105717.jpg,561,392,560,379,0.020010879263281822
IMG010519105720.jpg,557,393,560,379,0.10092713683843613
IMG010519105722.jpg,530,380,525,356,1.0
IMG010519105745.jpg,730,621,720,630,0.9999980926513672
IMG010519105748.jpg,727,609,708,621,0.9999845027923584
IMG010519105750.jpg,697,576,697,589,0.8906013369560242
IMG010519105807.jpg,583,321,594,315,0.026519879698753357
IMG010519105809.jpg,458,192,428,201,1.0
IMG010519105837.jpg,687,254,697,246,0.5250799655914307
IMG010519105908.jpg,606,538,617,530,1.0
IMG010519105910.jpg,580,509,571,512,0.007613950874656439
IMG010519105942.jpg,661,461,651,452,0.999920129776001
IMG010519105945.jpg,657,452,651,452,0.011488680727779865
IMG010519105947.jpg,602,414,611,416,0.0170451570302248
IMG010519110007.jpg,582,407,560,397,1.0
IMG010519110009.jpg,543,363,525,365,0.07756835222244263
IMG010519110037.jpg,543,588,560,589,1.0
IMG010519110040.jpg,537,582,531,580,0.013204810209572315
IMG010519110042.jpg,501,553,480,539,0.9999992847442627
IMG010519110058.jpg,600,467,617,475,0.973592221736908
IMG010519110101.jpg,454,318,462,306,1.0
IMG010519110128.jpg,672,346,685,347,0.013552621938288212
IMG010519110137.jpg,677,330,668,329,0.017632300034165382
IMG010519110327.jpg,637,422,628,411,0.03646731749176979
IMG010519110329.jpg,586,395,571,384,1.0
IMG010519110344.jpg,664,384,657,384,0.9112804532051086
IMG010519110346.jpg,606,348,617,347,0.015284528024494648
IMG010519110405.jpg,591,448,594,452,0.010447748005390167
IMG010519110408.jpg,583,447,577,452,0.009592409245669842
IMG010519110410.jpg,558,419,560,416,0.17667782306671143
IMG010519110439.jpg,664,411,662,411,0.011437193490564823
IMG010519110441.jpg,630,383,617,384,0.009513010270893574
IMG010519110521.jpg,655,647,662,658,1.0
IMG010519110523.jpg,540,543,525,548,0.77011638879776
IMG010519110551.jpg,713,324,708,329,0.010386480949819088
IMG010519110553.jpg,457,395,445,388,0.02257758006453514
IMG010519110622.jpg,617,416,617,420,0.021786728873848915
IMG010519110624.jpg,594,377,565,384,0.9988825917243958
IMG010519110703.jpg,614,393,617,384,0.015438679605722427
IMG010519110705.jpg,591,351,577,365,0.05263616517186165
IMG010519110724.jpg,575,432,571,438,0.009390495717525482
IMG010519110726.jpg,551,424,560,425,0.06765826046466827
IMG010519110756.jpg,610,493,617,493,0.015226461924612522
IMG010519110758.jpg,589,455,577,475,0.9999995231628418
IMG010519110832.jpg,560,377,560,374,0.012403832748532295
IMG010519110835.jpg,471,306,468,306,0.018717147409915924
IMG010519110919.jpg,501,650,485,658,0.444278359413147
IMG010519110923.jpg,500,643,485,658,0.9999997615814209
IMG010519110926.jpg,241,659,240,662,0.014587895944714546
IMG010519111212.jpg,678,556,662,557,0.021861713379621506
IMG010519111215.jpg,676,555,657,544,1.0
IMG010519111217.jpg,649,531,651,525,0.06579691171646118
IMG010519111239.jpg,581,573,571,585,0.9979281425476074
IMG010519111243.jpg,585,567,571,566,0.011922204867005348
IMG010519111245.jpg,558,524,560,525,0.022853214293718338
IMG010519111300.jpg,603,556,600,562,0.09179553389549255
IMG010519111303.jpg,595,555,571,539,1.0
IMG010519111306.jpg,573,524,571,530,0.015890508890151978
IMG010519111428.jpg,567,564,560,562,0.009801608510315418
IMG010519111430.jpg,549,532,525,548,0.3787021338939667
IMG010519111446.jpg,626,541,588,521,1.0
IMG010519111448.jpg,494,357,485,352,0.17811469733715057
IMG010519111516.jpg,450,664,434,662,0.6341375708580017
IMG010519111547.jpg,587,365,571,365,0.4733410179615021
IMG010519111549.jpg,550,319,560,320,0.9898186326026917
IMG010519111550.jpg,575,362,571,365,0.09696383029222488
IMG010519111552.jpg,548,317,560,320,0.5481669306755066
IMG010519111920.jpg,665,553,651,544,0.14686758816242218
IMG010519111923.jpg,563,425,565,438,0.01661766692996025
IMG010519111925.jpg,660,553,651,544,0.043168164789676666
IMG010519111928.jpg,565,435,565,438,0.011884521692991257
IMG010519112625.jpg,583,511,565,521,1.0
IMG010519112627.jpg,563,484,560,489,0.011937733739614487
IMG010519112701.jpg,641,418,628,411,0.99581378698349
IMG010519112705.jpg,644,411,628,411,0.9275654554367065
IMG010519112707.jpg,619,360,617,365,0.00015376487863250077
IMG010519112810.jpg,596,474,600,489,0.9999998807907104
IMG010519112812.jpg,556,444,560,452,0.015025180764496326
IMG010519112843.jpg,664,455,651,457,1.0
IMG010519112847.jpg,659,451,651,452,0.04909243434667587
IMG010519112849.jpg,636,424,657,438,0.5399675369262695
IMG010519112905.jpg,620,524,611,530,0.9999126195907593
IMG010519112908.jpg,617,524,611,530,0.16369681060314178
IMG010519112910.jpg,596,499,605,489,0.9931522607803345
IMG010519112942.jpg,456,874,440,873,0.998143196105957
IMG010519112946.jpg,705,593,680,594,1.0
IMG010519112950.jpg,700,585,680,594,0.9999973773956299
IMG010519112953.jpg,505,522,480,530,0.9210930466651917
IMG010519113021.jpg,580,536,571,530,0.004376922268420458
IMG010519113024.jpg,502,404,491,384,1.0
IMG010519113115.jpg,634,400,640,388,0.00907022226601839
IMG010519113118.jpg,630,388,628,370,1.0
IMG010519113120.jpg,582,352,577,342,0.9999998807907104
IMG010519113148.jpg,635,556,622,562,1.0
IMG010519113151.jpg,635,555,617,557,1.0
IMG010519113153.jpg,601,530,571,530,1.0
IMG010519113208.jpg,682,374,674,374,0.9999998807907104
IMG010519113211.jpg,678,369,668,370,0.998960018157959
IMG010519113213.jpg,667,341,662,347,0.023053260520100594
IMG010519113246.jpg,611,572,617,566,0.009250027127563953
IMG010519113248.jpg,585,538,571,530,0.9999860525131226
IMG010519113323.jpg,668,476,685,466,0.9934605360031128
IMG010519113327.jpg,667,469,685,466,1.0
IMG010519113329.jpg,488,442,480,457,0.7125611901283264
IMG010519113358.jpg,574,464,560,457,1.0
IMG010519113400.jpg,488,333,468,324,0.9999860525131226
IMG010519113437.jpg,634,380,645,379,0.9992191791534424
IMG010519113439.jpg,591,329,594,324,0.9378988146781921
IMG010519113528.jpg,620,528,617,530,0.008537720888853073
IMG010519113531.jpg,616,522,617,521,0.011582919396460056
IMG010519113533.jpg,612,481,605,484,0.00878212135285139
IMG010519113548.jpg,698,473,702,484,0.011144781485199928
IMG010519113551.jpg,694,468,708,457,1.0
IMG010519113553.jpg,683,451,668,452,0.9917043447494507
IMG010519113647.jpg,613,559,617,553,0.005693195853382349
IMG010519113650.jpg,471,436,480,438,0.08164549618959427
IMG010519113717.jpg,671,291,662,310,0.9999957084655762
IMG010519113823.jpg,590,347,571,365,1.0
IMG010519113826.jpg,584,345,571,365,1.0
IMG010519113828.jpg,571,316,560,333,1.0
IMG010519113857.jpg,679,402,662,393,0.9999998807907104
IMG010519113859.jpg,624,342,617,338,0.013327172957360744
IMG010519113929.jpg,604,593,605,594,0.00956456083804369
IMG010519113931.jpg,570,554,560,553,0.9970188140869141
IMG010519114004.jpg,646,504,651,512,0.09941722452640533
IMG010519114007.jpg,642,495,622,484,1.0
IMG010519114009.jpg,629,472,617,475,0.012169047258794308
IMG010519114040.jpg,644,583,622,571,0.9999935626983643
IMG010519114043.jpg,522,457,514,448,0.009976225905120373
IMG010519114117.jpg,504,358,520,347,1.0
IMG010519114146.jpg,590,428,571,420,1.0
IMG010519114148.jpg,556,380,560,379,0.05373635143041611
IMG010519114228.jpg,627,481,617,475,0.10984291881322861
IMG010519114232.jpg,624,473,617,475,0.27111440896987915
IMG010519114234.jpg,583,417,571,438,1.0
IMG010519114303.jpg,607,507,588,512,1.0
IMG010519114306.jpg,478,338,445,310,1.0
IMG010519114308.jpg,611,501,588,512,1.0
IMG010519114311.jpg,480,344,462,324,1.0
IMG010519114338.jpg,703,236,708,237,0.013044851832091808
IMG010519114341.jpg,682,191,685,192,0.009358542039990425
IMG010519114427.jpg,611,421,617,420,0.013043525628745556
IMG010519114430.jpg,605,418,617,420,0.10999644547700882
IMG010519114432.jpg,587,388,571,384,0.9999967813491821
IMG010519114451.jpg,701,359,708,347,0.9988163709640503
IMG010519114455.jpg,698,352,708,347,0.9992461204528809
IMG010519114458.jpg,501,295,508,288,1.0
IMG010519114526.jpg,571,459,560,452,0.034037236124277115
IMG010519114528.jpg,527,433,525,420,1.0
IMG010519114625.jpg,696,393,697,374,0.009345072321593761
IMG010519114628.jpg,693,380,697,374,0.009179596789181232
IMG010519114630.jpg,656,336,651,324,0.01187069434672594
IMG010519114714.jpg,579,496,571,512,0.9998416900634766
IMG010519114716.jpg,475,437,480,438,0.010964229702949524
IMG010519114718.jpg,576,499,571,512,0.14231418073177338
IMG010519114720.jpg,479,439,480,438,0.010460746474564075
IMG010519114940.jpg,582,458,594,452,1.0
IMG010519114943.jpg,579,457,565,457,0.9634763598442078
IMG010519114945.jpg,566,446,560,448,0.010349195450544357
IMG010519115010.jpg,634,428,617,438,0.9999947547912598
IMG010519115013.jpg,629,417,617,420,0.9979619979858398
IMG010519115015.jpg,602,371,582,374,0.1587282121181488
IMG010519115043.jpg,658,372,662,365,0.010074428282678127
IMG010519115046.jpg,656,365,651,370,1.0
IMG010519115048.jpg,623,328,617,329,0.013571587391197681
IMG010519115132.jpg,429,343,428,338,0.011367008090019226
IMG010519115212.jpg,599,529,617,530,1.0
IMG010519115216.jpg,592,531,582,521,0.9944894313812256
IMG010519115218.jpg,424,371,434,374,0.015810176730155945
IMG010519115255.jpg,676,326,697,320,1.0
IMG010519115258.jpg,673,318,662,310,0.06448762118816376
IMG010519115300.jpg,647,280,634,269,1.0
IMG010519115427.jpg,611,454,611,457,0.9999619722366333
IMG010519115429.jpg,579,436,571,438,0.07132340967655182
IMG010519115530.jpg,662,392,1074,859,0.9990490078926086
IMG010519115534.jpg,669,386,651,384,1.0
IMG010519115725.jpg,680,510,662,512,0.9997511506080627
IMG010519115728.jpg,678,506,662,512,0.20411962270736694
IMG010519115730.jpg,650,482,645,470,1.0
IMG010519115745.jpg,621,441,617,438,0.012566202320158482
IMG010519115749.jpg,617,431,605,443,0.8117532730102539
IMG010519115751.jpg,585,383,565,384,0.9999805688858032
IMG010519115807.jpg,694,600,697,598,0.013443797826766968
